encoder_input,decoder_input,decoder_output
"['<ko>', '[MASK]', 'NE', '1', '의', '[MASK]', '▁번째', '▁월드', '▁투', '어는', '▁몇', '[MASK]', '[MASK]', '에서', '▁공연', '했는가', '?', '[MASK]', '</s>', '▁2014', '년', '[MASK]', 'NE', '1', '의', '[MASK]', '▁번째', '▁월드', '▁투', '[MASK]', '▁제목은', '?', '[MASK]', '</s>', '[MASK]', '▁번째']","['<ko>', '▁2', 'NE', '1', '의', '▁두', '▁번째', '▁월드', '▁투', '어는', '▁몇', '▁개', '▁도시', '에서', '▁공연', '했는가', '?', '▁', '</s>', '▁2014', '년', '▁2', 'NE', '1', '의', '▁두', '▁번째', '▁월드', '▁투', '어', '▁제목은', '?', '▁', '</s>', '▁두', '▁번째']","['▁2', 'NE', '1', '의', '▁두', '▁번째', '▁월드', '▁투', '어는', '▁몇', '▁개', '▁도시', '에서', '▁공연', '했는가', '?', '▁', '</s>', '▁2014', '년', '▁2', 'NE', '1', '의', '▁두', '▁번째', '▁월드', '▁투', '어', '▁제목은', '?', '▁', '</s>', '▁두', '▁번째', '<ko>']"
"['<ko>', '▁«', '[MASK]', '[MASK]', '소', '나', '▁3', '▁페', '스', '»', '는', '▁언제', '▁발매', '되었을까', '?', '▁', '</s>', '▁k', 'bs', '2', '에서', '▁여름', '아', '▁부', '탁', '해를', '▁방송', '[MASK]', '▁때', ',', '▁몇', '▁분', '이나', '▁방송', '해', '?']","['<ko>', '▁«', '페', '르', '소', '나', '▁3', '▁페', '스', '»', '는', '▁언제', '▁발매', '되었을까', '?', '▁', '</s>', '▁k', 'bs', '2', '에서', '▁여름', '아', '▁부', '탁', '해를', '▁방송', '할', '▁때', ',', '▁몇', '▁분', '이나', '▁방송', '해', '?']","['▁«', '페', '르', '소', '나', '▁3', '▁페', '스', '»', '는', '▁언제', '▁발매', '되었을까', '?', '▁', '</s>', '▁k', 'bs', '2', '에서', '▁여름', '아', '▁부', '탁', '해를', '▁방송', '할', '▁때', ',', '▁몇', '▁분', '이나', '▁방송', '해', '?', '<ko>']"
"['<ko>', '▁지방', '▁법', '원에서', '▁미국', '인', '임을', '▁확인', '했', '음', '에도', '▁불', '[MASK]', '[MASK]', '▁탄', '원이', '▁기', '각', '된', '▁인물은', '?', '▁', '</s>', '▁중국', '인', '들의', '▁탄', '원은', '▁의', '회가', '▁몇', '▁년도에', '▁통과', '시킨', '▁법률', '에']","['<ko>', '▁지방', '▁법', '원에서', '▁미국', '인', '임을', '▁확인', '했', '음', '에도', '▁불', '구', '하고', '▁탄', '원이', '▁기', '각', '된', '▁인물은', '?', '▁', '</s>', '▁중국', '인', '들의', '▁탄', '원은', '▁의', '회가', '▁몇', '▁년도에', '▁통과', '시킨', '▁법률', '에']","['▁지방', '▁법', '원에서', '▁미국', '인', '임을', '▁확인', '했', '음', '에도', '▁불', '구', '하고', '▁탄', '원이', '▁기', '각', '된', '▁인물은', '?', '▁', '</s>', '▁중국', '인', '들의', '▁탄', '원은', '▁의', '회가', '▁몇', '▁년도에', '▁통과', '시킨', '▁법률', '에', '<ko>']"
"['<ko>', '▁하이', '[MASK]', '▁40', '7', '[MASK]', '▁총', '▁몇', '▁대', '의', '▁주', '차', '공', '간', '[MASK]', '▁마련', '해', '놓', '았는가', '?', '▁', '</s>', '▁20', '노', '선', '인', '▁모스크', '에서', '▁파이어', '니어', '빌', '리', '[MASK]', '까지', '▁가는', '버스의']","['<ko>', '▁하이', '웨이', '▁40', '7', '역은', '▁총', '▁몇', '▁대', '의', '▁주', '차', '공', '간', '을', '▁마련', '해', '놓', '았는가', '?', '▁', '</s>', '▁20', '노', '선', '인', '▁모스크', '에서', '▁파이어', '니어', '빌', '리', '지역', '까지', '▁가는', '버스의']","['▁하이', '웨이', '▁40', '7', '역은', '▁총', '▁몇', '▁대', '의', '▁주', '차', '공', '간', '을', '▁마련', '해', '놓', '았는가', '?', '▁', '</s>', '▁20', '노', '선', '인', '▁모스크', '에서', '▁파이어', '니어', '빌', '리', '지역', '까지', '▁가는', '버스의', '<ko>']"
"['<ko>', '[MASK]', '여', '립', '이', '▁이', '[MASK]', '▁이', '조', '전', '랑', '의', '▁후보에', '▁올랐', '을', '▁때', '▁반대', '하였던', '▁이유는', '▁무엇인가', '?', '▁', '</s>', '[MASK]', '여', '립', '과', '▁이', '이는', '▁서로', '▁서인', '과', '▁동', '인을', '▁바', '라']","['<ko>', '▁정', '여', '립', '이', '▁이', '이가', '▁이', '조', '전', '랑', '의', '▁후보에', '▁올랐', '을', '▁때', '▁반대', '하였던', '▁이유는', '▁무엇인가', '?', '▁', '</s>', '▁정', '여', '립', '과', '▁이', '이는', '▁서로', '▁서인', '과', '▁동', '인을', '▁바', '라']","['▁정', '여', '립', '이', '▁이', '이가', '▁이', '조', '전', '랑', '의', '▁후보에', '▁올랐', '을', '▁때', '▁반대', '하였던', '▁이유는', '▁무엇인가', '?', '▁', '</s>', '▁정', '여', '립', '과', '▁이', '이는', '▁서로', '▁서인', '과', '▁동', '인을', '▁바', '라', '<ko>']"
"['<ko>', '▁2008', '년', '▁하계', '▁올림픽', '▁육상', '▁남자', '▁100', 'M', '[MASK]', '▁10', '조', '▁1', '위', '▁선수는', '▁누구인가요', '?', '▁', '</s>', '▁2008', '년', '▁하계', '▁올림픽', '▁육상', '▁남자', '▁100', 'm', '의', '[MASK]', '[MASK]', '조에서', '▁어떤', '▁선수가', '▁1', '[MASK]', '▁했을까']","['<ko>', '▁2008', '년', '▁하계', '▁올림픽', '▁육상', '▁남자', '▁100', 'M', '▁예선', '▁10', '조', '▁1', '위', '▁선수는', '▁누구인가요', '?', '▁', '</s>', '▁2008', '년', '▁하계', '▁올림픽', '▁육상', '▁남자', '▁100', 'm', '의', '▁예선', '▁4', '조에서', '▁어떤', '▁선수가', '▁1', '위를', '▁했을까']","['▁2008', '년', '▁하계', '▁올림픽', '▁육상', '▁남자', '▁100', 'M', '▁예선', '▁10', '조', '▁1', '위', '▁선수는', '▁누구인가요', '?', '▁', '</s>', '▁2008', '년', '▁하계', '▁올림픽', '▁육상', '▁남자', '▁100', 'm', '의', '▁예선', '▁4', '조에서', '▁어떤', '▁선수가', '▁1', '위를', '▁했을까', '<ko>']"
"['<ko>', '▁어', '니', '스트', '▁헤', '밍', '웨', '이의', '▁곡을', '▁가장', '▁많이', '▁번역', '[MASK]', '▁사람은', '▁김', '욱', '동', '[MASK]', '▁이', '▁사람이', '다', '[MASK]', '▁이', '▁사람은', '▁누구인가', '?', '▁', '</s>', '▁고', '시', '라', '카와', '▁천황', '의', '▁생애는', '▁어떠한가']","['<ko>', '▁어', '니', '스트', '▁헤', '밍', '웨', '이의', '▁곡을', '▁가장', '▁많이', '▁번역', '한', '▁사람은', '▁김', '욱', '동', '과', '▁이', '▁사람이', '다', '.', '▁이', '▁사람은', '▁누구인가', '?', '▁', '</s>', '▁고', '시', '라', '카와', '▁천황', '의', '▁생애는', '▁어떠한가']","['▁어', '니', '스트', '▁헤', '밍', '웨', '이의', '▁곡을', '▁가장', '▁많이', '▁번역', '한', '▁사람은', '▁김', '욱', '동', '과', '▁이', '▁사람이', '다', '.', '▁이', '▁사람은', '▁누구인가', '?', '▁', '</s>', '▁고', '시', '라', '카와', '▁천황', '의', '▁생애는', '▁어떠한가', '<ko>']"
"['<ko>', '[MASK]', '[MASK]', '다', '오의', '▁고향은', '▁중국의', '▁어느', '[MASK]', '입니까', '?', '▁', '</s>', '▁빅토', '르', '▁위', '고가', '▁새로운', '▁', '낭', '만', '주의', '▁이론을', '▁바탕', '으로', '▁쓴', '▁희', '곡의', '▁이름은', '▁뭐야', '??', '▁', '</s>', '▁백', '[MASK]', '고']","['<ko>', '▁리', '정', '다', '오의', '▁고향은', '▁중국의', '▁어느', '▁도시', '입니까', '?', '▁', '</s>', '▁빅토', '르', '▁위', '고가', '▁새로운', '▁', '낭', '만', '주의', '▁이론을', '▁바탕', '으로', '▁쓴', '▁희', '곡의', '▁이름은', '▁뭐야', '??', '▁', '</s>', '▁백', '마', '고']","['▁리', '정', '다', '오의', '▁고향은', '▁중국의', '▁어느', '▁도시', '입니까', '?', '▁', '</s>', '▁빅토', '르', '▁위', '고가', '▁새로운', '▁', '낭', '만', '주의', '▁이론을', '▁바탕', '으로', '▁쓴', '▁희', '곡의', '▁이름은', '▁뭐야', '??', '▁', '</s>', '▁백', '마', '고', '<ko>']"
"['<ko>', '▁알', '▁파', '치', '노', '가', ""▁'"", '백', '색', '▁공', '포', ""'"", '에서', '▁연기한', '[MASK]', '[MASK]', '▁', '</s>', '[MASK]', '베르', '토', '▁벨', '라', '르', '미', '노', '는', '[MASK]', '에', '▁대해', '▁무슨', '▁억', '압', '을', '[MASK]', '[MASK]']","['<ko>', '▁알', '▁파', '치', '노', '가', ""▁'"", '백', '색', '▁공', '포', ""'"", '에서', '▁연기한', '▁역할은', '?', '▁', '</s>', '▁로', '베르', '토', '▁벨', '라', '르', '미', '노', '는', '▁과학', '에', '▁대해', '▁무슨', '▁억', '압', '을', '▁했을까', '?']","['▁알', '▁파', '치', '노', '가', ""▁'"", '백', '색', '▁공', '포', ""'"", '에서', '▁연기한', '▁역할은', '?', '▁', '</s>', '▁로', '베르', '토', '▁벨', '라', '르', '미', '노', '는', '▁과학', '에', '▁대해', '▁무슨', '▁억', '압', '을', '▁했을까', '?', '<ko>']"
"['<ko>', '[MASK]', '[MASK]', '이', '양', '식', '투표', '제', '도의', '[MASK]', '점', '과', '▁그', '를', '[MASK]', '안', '하기', '위한', '▁방법', '에는', '▁어떠한', '▁것이', '▁있는가', '?', '▁', '</s>', '[MASK]', '[MASK]', '▁이', '양', '식', '▁투표', '▁제', '도에', '▁따르면', '▁']","['<ko>', '▁단', '기', '이', '양', '식', '투표', '제', '도의', '▁단', '점', '과', '▁그', '를', '▁보', '안', '하기', '위한', '▁방법', '에는', '▁어떠한', '▁것이', '▁있는가', '?', '▁', '</s>', '▁단', '기', '▁이', '양', '식', '▁투표', '▁제', '도에', '▁따르면', '▁']","['▁단', '기', '이', '양', '식', '투표', '제', '도의', '▁단', '점', '과', '▁그', '를', '▁보', '안', '하기', '위한', '▁방법', '에는', '▁어떠한', '▁것이', '▁있는가', '?', '▁', '</s>', '▁단', '기', '▁이', '양', '식', '▁투표', '▁제', '도에', '▁따르면', '▁', '<ko>']"
"['<ko>', '▁역대', '[MASK]', '버', '턴', '▁자이언', '츠의', '[MASK]', '[MASK]', '▁포지션', '[MASK]', '[MASK]', '▁기간', '[MASK]', '[MASK]', '▁수', '[MASK]', '▁골', '은', '[MASK]', '?', '▁', '</s>', '[MASK]', '버', '턴', '▁FC', '에서', '▁1994', '-199', '[MASK]', '[MASK]', '▁감독을', '▁맡았던', '▁사람은', '▁누구일까']","['<ko>', '▁역대', '▁에', '버', '턴', '▁자이언', '츠의', '▁국가', ',', '▁포지션', ',', '▁활약', '▁기간', ',', '▁경기', '▁수', ',', '▁골', '은', '▁어떨까', '?', '▁', '</s>', '▁에', '버', '턴', '▁FC', '에서', '▁1994', '-199', '7', '년에', '▁감독을', '▁맡았던', '▁사람은', '▁누구일까']","['▁역대', '▁에', '버', '턴', '▁자이언', '츠의', '▁국가', ',', '▁포지션', ',', '▁활약', '▁기간', ',', '▁경기', '▁수', ',', '▁골', '은', '▁어떨까', '?', '▁', '</s>', '▁에', '버', '턴', '▁FC', '에서', '▁1994', '-199', '7', '년에', '▁감독을', '▁맡았던', '▁사람은', '▁누구일까', '<ko>']"
"['<ko>', '[MASK]', '[MASK]', '당', '과', '▁국민', '당을', '▁누', '[MASK]', '고', '▁원', '내', '▁제', '▁1', '야', '당이', '▁된', '▁곳은', '[MASK]', '[MASK]', '</s>', '▁노', '[MASK]', '영', '[MASK]', '[MASK]', '임', '했던', '▁대통령의', '[MASK]', '[MASK]', '[MASK]', '</s>', '▁1985', '년', '▁노']","['<ko>', '▁민', '한', '당', '과', '▁국민', '당을', '▁누', '르', '고', '▁원', '내', '▁제', '▁1', '야', '당이', '▁된', '▁곳은', '?', '▁', '</s>', '▁노', '신', '영', '을', '▁신', '임', '했던', '▁대통령의', '▁이름은', '?', '▁', '</s>', '▁1985', '년', '▁노']","['▁민', '한', '당', '과', '▁국민', '당을', '▁누', '르', '고', '▁원', '내', '▁제', '▁1', '야', '당이', '▁된', '▁곳은', '?', '▁', '</s>', '▁노', '신', '영', '을', '▁신', '임', '했던', '▁대통령의', '▁이름은', '?', '▁', '</s>', '▁1985', '년', '▁노', '<ko>']"
"['<ko>', '▁뉴', '런', '과', '▁심', '장', '간', '읭', '▁화학', '적', '▁신', '호', '전', '달', '을', '▁증', '명한', '▁인물은', '?', '▁', '</s>', '▁세포', '들이', '▁그', '물', '모', '양', '[MASK]', '▁연결', '되어', '▁있다는', '▁그', '물', '가', '설을', '▁주장한']","['<ko>', '▁뉴', '런', '과', '▁심', '장', '간', '읭', '▁화학', '적', '▁신', '호', '전', '달', '을', '▁증', '명한', '▁인물은', '?', '▁', '</s>', '▁세포', '들이', '▁그', '물', '모', '양', '으로', '▁연결', '되어', '▁있다는', '▁그', '물', '가', '설을', '▁주장한']","['▁뉴', '런', '과', '▁심', '장', '간', '읭', '▁화학', '적', '▁신', '호', '전', '달', '을', '▁증', '명한', '▁인물은', '?', '▁', '</s>', '▁세포', '들이', '▁그', '물', '모', '양', '으로', '▁연결', '되어', '▁있다는', '▁그', '물', '가', '설을', '▁주장한', '<ko>']"
"['<ko>', '▁관', '찬', '역', '[MASK]', '서로', '▁도', '네', '리', '▁친', '왕이', '▁총', '괄', '하여', '▁편찬', '한', '▁일본', '역', '[MASK]', '[MASK]', '▁이름이', '[MASK]', '[MASK]', '[MASK]', '</s>', '▁드라마', ""▁'"", '나', '치', '[MASK]', '▁지', '부', '▁S', 'S', '-', 'GB']","['<ko>', '▁관', '찬', '역', '사', '서로', '▁도', '네', '리', '▁친', '왕이', '▁총', '괄', '하여', '▁편찬', '한', '▁일본', '역', '사', '서의', '▁이름이', '▁뭐야', '?', '▁', '</s>', '▁드라마', ""▁'"", '나', '치', '▁영국', '▁지', '부', '▁S', 'S', '-', 'GB']","['▁관', '찬', '역', '사', '서로', '▁도', '네', '리', '▁친', '왕이', '▁총', '괄', '하여', '▁편찬', '한', '▁일본', '역', '사', '서의', '▁이름이', '▁뭐야', '?', '▁', '</s>', '▁드라마', ""▁'"", '나', '치', '▁영국', '▁지', '부', '▁S', 'S', '-', 'GB', '<ko>']"
"['<ko>', '▁어떠한', '[MASK]', '으로', '[MASK]', '▁고려', '때', '▁호', '족의', '▁노', '비', '들', '▁상', '당', '수가', '▁노', '비가', '▁되었을까', '?', '▁', '</s>', '▁고려', '시대', '▁광', '[MASK]', '[MASK]', '로', '▁노', '비', '안', '검', '법을', '▁반대', '[MASK]', '▁인물은', '▁누구인가']","['<ko>', '▁어떠한', '▁전쟁', '으로', '▁인해', '▁고려', '때', '▁호', '족의', '▁노', '비', '들', '▁상', '당', '수가', '▁노', '비가', '▁되었을까', '?', '▁', '</s>', '▁고려', '시대', '▁광', '종의', '▁비', '로', '▁노', '비', '안', '검', '법을', '▁반대', '한', '▁인물은', '▁누구인가']","['▁어떠한', '▁전쟁', '으로', '▁인해', '▁고려', '때', '▁호', '족의', '▁노', '비', '들', '▁상', '당', '수가', '▁노', '비가', '▁되었을까', '?', '▁', '</s>', '▁고려', '시대', '▁광', '종의', '▁비', '로', '▁노', '비', '안', '검', '법을', '▁반대', '한', '▁인물은', '▁누구인가', '<ko>']"
"['<ko>', '[MASK]', '군의', '▁주', '공', '을', '▁맡은', '▁7', '기', '갑', '사', '단이', '[MASK]', '▁곳은', '?', '▁', '</s>', '▁7', '사', '단이', '▁벨', '레', '와', '▁토', '스테', '[MASK]', '▁점령', '한', '▁것은', '▁언제인가', '?', '▁', '</s>', '▁독일', '군은', '[MASK]']","['<ko>', '▁영국', '군의', '▁주', '공', '을', '▁맡은', '▁7', '기', '갑', '사', '단이', '▁공격한', '▁곳은', '?', '▁', '</s>', '▁7', '사', '단이', '▁벨', '레', '와', '▁토', '스테', '트를', '▁점령', '한', '▁것은', '▁언제인가', '?', '▁', '</s>', '▁독일', '군은', '▁누구를']","['▁영국', '군의', '▁주', '공', '을', '▁맡은', '▁7', '기', '갑', '사', '단이', '▁공격한', '▁곳은', '?', '▁', '</s>', '▁7', '사', '단이', '▁벨', '레', '와', '▁토', '스테', '트를', '▁점령', '한', '▁것은', '▁언제인가', '?', '▁', '</s>', '▁독일', '군은', '▁누구를', '<ko>']"
